ApsimVersion = 7.10
Title = Maize_DRK_DRKDWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     11/12/1991               1          1.999            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        238.954          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.005         30.000          126.2          1.000            0.0          0.000
     12/12/1991               2          2.000            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.959          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.007         63.000          135.8          1.000            0.0          0.000
     13/12/1991               3          2.847            0.0           0.07           0.00           0.07           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.419          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.061         96.000          149.5          1.000            0.0          0.000
     14/12/1991               4          3.000            1.3           0.20           0.13           0.07           0.07           0.07           0.00           0.00           0.01           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        255.163          1.700          1.000          0.000          3.800          0.000          0.000          0.001          0.001          0.193        129.000          173.9          0.977            0.0          0.000
     15/12/1991               5          3.101            1.9           0.32           0.19           0.12           0.12           0.07           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.773          0.006          0.000        248.489          1.406          1.000          0.000          9.110          0.000          0.250          0.003          0.003          0.432        162.000          203.7          0.939            0.0          0.000
     16/12/1991               6          3.159            3.5           0.63           0.35           0.28           0.28           0.07           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.058          0.010          0.000        245.817          1.611          1.000          0.000         15.517          0.000          0.251          0.005          0.005          0.775        195.000          236.1          0.969            0.0          0.000
     17/12/1991               7          3.212            6.3           1.19           0.63           0.56           0.56           0.07           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.336          0.016          0.000        243.486          1.700          1.000          0.000         23.149          0.000          0.257          0.008          0.008          1.053        228.000          269.9          0.977            0.0          0.000
     18/12/1991               8          3.269           10.5           2.02           1.05           0.98           0.95           0.09           0.00           0.00           0.05           0.01           0.04           0.02           0.00           0.00           0.000          0.000          0.000          1.589          0.021          0.000        241.340          1.680          1.000          0.000         31.118          0.453          0.278          0.010          0.011          1.421        261.000          301.6          0.975            0.0          0.000
     19/12/1991               9          3.325           15.9           3.07           1.59           1.52           1.44           0.11           0.00           0.00           0.08           0.02           0.05           0.03           0.00           0.00           0.000          0.000          0.000          1.859          0.028          0.001        239.284          1.678          1.000          0.000         41.087          1.113          0.328          0.014          0.014          1.924        294.000          327.8          0.975            0.0          0.000
     20/12/1991              10          3.383           21.9           4.25           2.19           2.12           1.98           0.15           0.00           0.00           0.10           0.02           0.06           0.04           0.00           0.00           0.000          0.000          0.000          2.126          0.035          0.001        237.327          1.682          1.000          0.000         52.867          1.801          0.416          0.018          0.018          2.638        327.000          348.3          0.975            0.0          0.000
     21/12/1991              11          3.440           26.2           5.08           2.62           2.54           2.36           0.18           0.00           0.00           0.12           0.03           0.08           0.04           0.00           0.00           0.000          0.000          0.000          2.403          0.045          0.002        235.506          1.684          1.000          0.000         67.549          2.478          0.549          0.022          0.023          3.198        360.000          362.7          0.975            0.0          0.000
     22/12/1991              12          3.495           34.2           6.65           3.42           3.34           3.06           0.26           0.00           0.00           0.17           0.04           0.10           0.07           0.00           0.00           0.000          0.000          0.000          2.676          0.057          0.002        233.735          1.689          1.000          0.000         84.751          3.130          0.671          0.028          0.029          3.826        393.000          373.1          0.976            0.0          0.000
     23/12/1991              13          3.545           45.2           8.81           4.52           4.43           4.00           0.38           0.00           0.00           0.21           0.05           0.12           0.08           0.00           0.00           0.000          0.000          0.000          2.939          0.070          0.002        231.897          1.692          1.000          0.000        104.325          3.720          0.956          0.034          0.036          4.513        426.000          380.0          0.976            0.0          0.000
     24/12/1991              14          3.594           62.6          12.26           6.26           6.16           5.48           0.62           0.00           0.00           0.26           0.07           0.14           0.11           0.00           0.00           0.000          0.000          0.000          3.177          0.084          0.003        230.133          1.694          1.000          0.000        124.876          4.294          1.426          0.041          0.042          5.194        459.000          384.2          0.976            0.0          0.000
     25/12/1991              15          3.647           86.0          16.90           8.60           8.49           7.41           1.00           0.00           0.00           0.35           0.09           0.17           0.18           0.00           0.00           0.000          0.000          0.000          3.409          0.099          0.003        228.313          1.694          1.000          0.000        147.652          4.921          2.310          0.048          0.050          5.898        492.000          386.4          0.976            0.0          0.000
     26/12/1991              16          3.700          111.7          21.98          11.17          11.04           9.49           1.45           0.00           0.00           0.44           0.12           0.20           0.23           0.00           0.00           0.000          0.000          0.000          3.661          0.118          0.004        226.290          1.694          1.000          0.000        175.747          5.632          3.729          0.057          0.059          6.232        525.000          387.7          0.976            0.0          0.000
     27/12/1991              17          3.754          143.5          28.23          14.35          14.20          11.96           2.07           0.00           0.00           0.52           0.15           0.23           0.28           0.00           0.00           0.000          0.000          0.000          3.916          0.139          0.005        224.360          1.690          1.000          0.000        207.317          7.093          5.404          0.067          0.069          6.542        558.000          388.1          0.976            0.0          0.000
